datetime,tclw,tciw,sp,r,tcc,10u,10v,2t,ssrd,strd,tsr,tp,power
2013-06-07 07:00:00,0.000614166,0.0,95015.4375,76.44708252,0.004669189,2.899668694,0.318858147,282.4975586,7256446.0,7635922.0,8827008.0,9.51e-05,0.011858974
2013-06-07 08:00:00,0.011276245,0.0,95177.0,81.04370117,0.251617432,2.117264748,-0.23069477100000002,280.480957,7256446.0,8593075.0,8827008.0,9.51e-05,0.00025641
2013-06-07 09:00:00,0.012481688999999999,0.0,95276.75,84.53106689,0.447570801,1.857383728,-0.33644294700000005,280.5185547,7256446.0,9627048.0,8827008.0,9.620000000000001e-05,0.0
2013-06-07 10:00:00,0.004135132,0.0,95364.625,84.91835022,0.382873535,1.820163727,-0.315742374,280.1928711,7256446.0,10672014.0,8827163.0,9.82e-05,0.0
2013-06-07 11:00:00,0.013191223,0.0,95414.3125,85.23887634,0.385971069,1.676054001,-1.127840996,279.08666989999995,7256446.0,11640819.0,8827163.0,9.82e-05,0.0
2013-06-07 12:00:00,0.045391083,1.0300000000000001e-05,95468.4375,88.3631897,0.621261597,0.8729324340000001,-1.3959264759999999,278.7565918,7256574.0,12663965.0,8827163.0,9.82e-05,0.0
2013-06-07 13:00:00,0.036697388,0.000478804,95522.75,90.91740417,0.7457885740000001,1.2290182109999999,-1.117337227,278.534668,7256574.0,13698904.0,8827163.0,0.00010097,0.0
2013-06-07 14:00:00,0.018608093,0.000239134,95551.9375,91.73620605,0.387634277,1.015250206,0.827653885,279.5720215,7256574.0,14823879.0,8827163.0,0.000101805,0.0
2013-06-07 15:00:00,0.007110595999999999,1.6100000000000002e-05,95566.9375,92.71220398,0.090911865,-0.36159610799999997,1.8052835459999999,277.8554688,7256574.0,15758572.0,8827163.0,0.00010252,0.0
2013-06-07 16:00:00,0.002372742,0.0,95568.125,89.98832703,0.046203613,-0.93002224,1.687633514,277.3774414,7256574.0,16664203.0,8827163.0,0.00010252,0.0
2013-06-07 17:00:00,0.0007629389999999999,0.0,95577.1875,88.44866943,0.02331543,-1.350609779,1.702804565,276.30395510000005,7256574.0,17562208.0,8827163.0,0.00010252,0.0
2013-06-07 18:00:00,0.00048828099999999997,0.0,95591.8125,88.30335999,0.014984131000000001,-1.392661095,1.721731186,275.8125,7256574.0,18461760.0,8827163.0,0.00010252,0.0
2013-06-07 19:00:00,0.007743835,0.0,95647.8125,89.41575623,0.17819213899999997,-1.465431213,1.3952465059999999,275.14086910000003,7256574.0,19332720.0,8827163.0,0.00010609600000000001,0.0
2013-06-07 20:00:00,0.024475097999999997,0.0,95729.75,91.03726196,0.525299072,-1.412652016,1.058039665,275.0742188,7256574.0,20295200.0,8827163.0,0.00010609600000000001,0.0
2013-06-07 21:00:00,0.046424865999999995,0.000291586,95798.8125,91.70458984,0.89151001,-1.1298999790000002,1.286371231,274.8344727,7256574.0,21246560.0,8827163.0,0.00010609600000000001,6.409999999999999e-05
2013-06-07 22:00:00,0.057319641,0.000700235,95853.8125,88.22471619,0.8081359859999999,-0.7787599559999999,1.213217735,277.01147460000004,7322078.0,22338192.0,8962273.0,0.000111699,0.027884615
2013-06-07 23:00:00,0.040420532,0.000189304,95899.0,81.02229309,0.638549805,-0.762246132,0.824831963,279.0249023,7722317.0,23450944.0,9536657.0,0.000112891,0.083782051
2013-06-08 00:00:00,0.023025512999999997,3.39e-05,95920.75,72.64395142,0.469068408,-0.9840087890000001,0.255905151,280.8583984,8553399.0,24513904.0,10612666.0,0.000113726,0.40884615399999996
2013-06-08 01:00:00,0.024089812999999998,4.429999999999999e-05,95906.3125,75.32252502,0.598502874,-0.48482990299999995,-0.13811779,282.0654297,955329.8125,1178598.0,1255701.0,0.0,0.70275641
2013-06-08 02:00:00,0.035831451,0.000496864,95836.375,66.18946838,0.889406741,-0.096888542,-1.7845602040000001,283.564209,2308634.0,2301087.0,2877841.0,0.0,0.713269231
2013-06-08 03:00:00,0.030544281,0.0016381739999999998,95770.125,60.75527954,0.9696845409999999,0.676614761,-2.0577211380000002,284.177002,3484442.0,3494230.0,4368452.0,0.0,0.570320513
2013-06-08 04:00:00,0.047527313,0.0006699560000000001,95731.5,59.706680299999995,0.993020475,1.158971786,-2.059129715,284.5112305,4660124.0,4656832.0,5793391.0,0.0,0.53525641
2013-06-08 05:00:00,0.056724548,0.001977444,95703.9375,61.87748718,0.988983154,1.1119165420000001,-1.842102051,284.2651367,5444410.0,5812861.0,6821077.0,0.0,0.372371795
2013-06-08 06:00:00,0.07549285900000001,0.0005364419999999999,95716.4375,62.69915771,0.9466786979999999,1.035255432,-1.738245964,283.9921875,5868023.0,7034256.0,7430891.0,0.0,0.16525641
2013-06-08 07:00:00,0.035770416,0.000499249,95696.4375,66.57923889,0.8146362309999999,1.0758352279999999,-0.704509735,282.57836910000003,5936044.0,8218682.0,7583405.0,0.0,0.020641026
2013-06-08 08:00:00,0.016239166,9.97e-05,95711.3125,68.72439575,0.635162354,1.214800835,-0.31844520600000004,282.09008789999996,5936044.0,9415151.0,7583405.0,0.0,0.00025641
2013-06-08 09:00:00,0.008178711,0.0,95697.5,68.94433594,0.13243103,1.112307549,0.380008698,281.45239260000005,5936044.0,10409814.0,7583405.0,0.0,0.0
2013-06-08 10:00:00,0.004592896,0.0,95691.6875,70.28739929,0.127975464,0.44433403,0.823429108,280.4179688,5936044.0,11351744.0,7583405.0,0.0,0.0
2013-06-08 11:00:00,0.00725174,0.0,95691.625,75.25569153,0.24548339800000002,-0.122026444,1.2664833070000001,278.2421875,5935895.0,12272248.0,7583789.0,0.0,0.0
2013-06-08 12:00:00,0.014961243,0.0,95688.625,83.46530151,0.34576416,-0.7377891540000001,1.007144928,277.7016602,5935895.0,13289539.0,7583789.0,0.0,0.0
2013-06-08 13:00:00,0.023010253999999997,0.0,95684.4375,86.59190369,0.458023071,-0.7333049770000001,0.45460224200000005,278.269043,5935895.0,14324622.0,7583789.0,0.0,0.0
2013-06-08 14:00:00,0.029232025,0.0,95655.8125,86.87718201,0.37991333,-0.33230114,-0.259027481,278.4697266,5935895.0,15402826.0,7583789.0,0.0,0.0
2013-06-08 15:00:00,0.035125732,0.0,95628.25,86.23895264,0.449951172,0.20032596600000002,-0.560891151,278.69506839999997,5935895.0,16450429.0,7583789.0,0.0,0.0
2013-06-08 16:00:00,0.033557892,0.0,95615.4375,86.65646362,0.459289551,0.35501098600000003,-0.676859856,278.9633789,5935895.0,17495664.0,7583789.0,0.0,0.0
2013-06-08 17:00:00,0.027767181000000002,0.0,95590.625,87.79450989,0.44955444299999997,0.410378456,-0.751496315,278.92163089999997,5935895.0,18529856.0,7583789.0,0.0,0.0
2013-06-08 18:00:00,0.018676758,0.0,95566.1875,88.59509277,0.441802979,0.696263313,-0.5021390920000001,278.70117189999996,5935895.0,19489952.0,7583789.0,0.0,0.0
2013-06-08 19:00:00,0.010902405,0.0,95550.875,90.30711365,0.299682617,0.271225929,-0.38637828799999996,278.4282227,5935895.0,20457664.0,7583789.0,0.0,0.0
2013-06-08 20:00:00,0.008529663,0.0,95563.6875,92.0039978,0.267883301,-0.21028709399999998,-0.116392136,277.94458010000005,5935895.0,21459328.0,7583789.0,0.0,0.0
2013-06-08 21:00:00,0.007162094,0.0,95586.625,93.43353271,0.32119751,-0.256755829,-0.078486443,277.5891113,5935895.0,22429856.0,7583789.0,0.0,6.409999999999999e-05
2013-06-08 22:00:00,0.006572723000000001,0.0,95622.6875,94.3664093,0.6145935060000001,-0.122895241,0.113020897,277.3308105,6046915.0,23373904.0,7757856.0,0.0,0.017435897
2013-06-08 23:00:00,0.004827499,9.36e-05,95646.3125,91.72790527,0.414276123,-0.08501529699999999,0.166383743,279.456543,6629384.0,24384336.0,8492800.0,0.0,0.081923077
2013-06-09 00:00:00,0.002244949,0.000460565,95635.9375,84.09181213,0.924957275,0.10892295800000001,-0.296280861,281.71020510000005,7791150.0,25390272.0,9809837.0,0.0,0.157564103
2013-06-09 01:00:00,0.00689888,0.0013427170000000002,95556.3125,84.14527893,0.93991065,0.13877773300000001,-0.830618858,282.1391602,1322114.0,1105816.0,1562344.0,0.0,0.41596153799999996
2013-06-09 02:00:00,0.002105713,0.000966453,95476.9375,78.23783875,0.873780966,0.503621101,-1.0426063540000001,283.4282227,2876274.0,2200735.0,3327717.0,0.0,0.68775641
2013-06-09 03:00:00,0.0,0.002490692,95383.0,70.11769104,0.8507766720000001,1.000956535,-1.374966621,284.72436519999997,4689213.0,3179767.0,5297948.0,0.0,0.625705128
2013-06-09 04:00:00,0.0,0.00506242,95324.375,63.76501465,0.8956997990000001,1.39577198,-1.770479202,285.4753418,6320891.0,4136875.0,7077108.0,0.0,0.521410256
2013-06-09 05:00:00,0.0,0.006395504000000001,95286.125,60.43130493,0.981055975,1.4230842590000001,-1.944395065,285.5769043,7517792.0,5095754.0,8431201.0,0.0,0.287051282
2013-06-09 06:00:00,0.0,0.005691051,95240.1875,63.49893188,0.881866455,0.838137627,-1.419233322,284.6640625,8169735.0,6048030.0,9209790.0,0.0,0.133589744
2013-06-09 07:00:00,0.0,0.0027127270000000003,95236.0,69.91748047,0.7962951659999999,1.332555771,-2.390572548,280.6437988,8306822.0,6972670.0,9417194.0,0.0,0.036858973999999996
2013-06-09 08:00:00,0.0,3.8900000000000004e-05,95216.625,75.37181091,0.015716553,1.360793114,-2.070271492,279.6694336,8306822.0,7897940.0,9417194.0,0.0,0.000448718
2013-06-09 09:00:00,0.0,0.0,95218.75,78.75187683,0.000961304,1.095731735,-1.2161378859999998,280.1066895,8306822.0,8808176.0,9417194.0,0.0,0.0
2013-06-09 10:00:00,0.0,6.0899999999999996e-05,95233.9375,81.56092834,0.105911255,0.714987755,-0.7127256390000001,279.4008789,8306822.0,9712201.0,9417062.0,0.0,0.0
2013-06-09 11:00:00,0.000113964,0.0,95222.6875,84.85372925,0.009338379,0.508975029,-0.43821620899999997,278.6516113,8306397.0,10620640.0,9417062.0,0.0,0.0
2013-06-09 12:00:00,0.00024414099999999997,0.0,95193.8125,87.98603821,0.010223389,0.35354232799999996,-0.393927574,278.08398439999996,8306397.0,11527411.0,9417062.0,0.0,0.0
2013-06-09 13:00:00,0.000285149,0.0,95200.875,90.24322509999999,0.0,0.904530525,-0.46270656600000004,277.42114260000005,8306397.0,12427698.0,9417062.0,0.0,0.0
2013-06-09 14:00:00,0.00041484800000000005,0.0,95163.125,92.15209961,0.022644043,1.17991066,-0.70569706,276.71508789999996,8306397.0,13330330.0,9417062.0,0.0,0.0
2013-06-09 15:00:00,0.000396729,0.0,95128.375,92.82023621,0.0,1.06073761,-0.893121719,276.13476560000004,8306397.0,14239118.0,9417062.0,0.0,0.0
2013-06-09 16:00:00,0.000576019,0.0,95096.875,94.28704834,0.002655029,0.91396904,-1.099967957,275.8330078,8306397.0,15157197.0,9417062.0,0.0,0.0
2013-06-09 17:00:00,0.001260757,0.0,95057.0,95.80140686,0.021606445,0.9356288909999999,-1.0863265990000002,275.5942383,8306397.0,16076976.0,9417062.0,0.0,0.0
2013-06-09 18:00:00,0.001842499,1.7199999999999998e-05,95018.625,96.61682129,0.022033691,0.932782173,-1.102535248,275.3242188,8306397.0,16993616.0,9417062.0,0.0,0.0
2013-06-09 19:00:00,0.002044678,0.0006866460000000001,95009.4375,96.82904053,0.11164856,0.9702167509999999,-1.230086327,275.2719727,8306397.0,17939456.0,9417062.0,0.0,0.0
2013-06-09 20:00:00,0.005268096999999999,0.010295868,95019.25,97.79745483,0.8822937009999999,0.728124619,-1.033754349,275.2282715,8306397.0,18894080.0,9417062.0,0.0,0.0
2013-06-09 21:00:00,0.009117126,0.022529602000000003,95036.4375,99.713974,0.9595031740000001,0.397190094,-0.577754974,275.53930660000003,8306397.0,19945200.0,9417062.0,0.0,6.409999999999999e-05
2013-06-09 22:00:00,0.017364502,0.024286408,95055.75,98.14662170000001,0.991960585,0.5231447220000001,-0.752344132,276.592041,8380903.0,21074240.0,9558750.0,0.0,0.010448718000000001
2013-06-09 23:00:00,0.007980346999999999,0.001859456,95064.6875,95.35609436,0.941202283,1.001239777,-1.17401123,279.3710938,8782873.0,22243008.0,10158744.0,0.0,0.018589744
2013-06-10 00:00:00,0.003967285,0.002371944,95047.6875,87.92079163,0.36904907200000003,1.41356945,-1.629185677,282.5708008,9758833.0,23362592.0,11370339.0,0.0,0.064871795
2013-06-10 01:00:00,0.21633911100000003,0.035583496,94955.625,88.78997803,0.987213135,1.059913635,-2.088765144,282.6357422,587820.5625,1229316.0,1009166.875,0.00014466,0.097948718
2013-06-10 02:00:00,0.23878479,0.005050659,94897.0625,87.63471985,0.991577148,2.2606620790000003,-2.444086075,283.48413089999997,1122240.0,2502029.0,2032270.0,0.000322342,0.119358974
2013-06-10 03:00:00,0.22636413600000002,0.000167847,94812.5,85.6027832,1.0,2.827611923,-2.539378166,284.0756836,1615381.0,3793869.0,3061256.0,0.000367284,0.17057692300000002
2013-06-10 04:00:00,0.164489746,0.0,94778.5625,81.86042786,1.0,3.507692337,-2.588547707,284.5898438,2076628.0,5090127.0,4001121.0,0.000395536,0.27807692300000003
2013-06-10 05:00:00,0.081794739,0.0,94728.5625,85.07434082,0.981781006,3.0281667710000004,-2.344946861,284.4343262,2403185.0,6395562.0,4725376.0,0.000406265,0.24493589699999999
2013-06-10 06:00:00,0.07572937,0.0,94768.0625,85.09155273,0.977844238,3.147698402,-1.828401566,284.5246582,2737856.0,7692730.0,5321240.0,0.00043201400000000004,0.15282051300000002
2013-06-10 07:00:00,0.031745911,0.0,94781.625,90.90460205,0.48223877,2.2198333740000002,-1.4753017430000002,283.36010739999995,2805013.0,8954534.0,5490192.0,0.000438213,0.013974358999999999
2013-06-10 08:00:00,0.01751709,0.0,94816.1875,94.84823608,0.8198547359999999,2.172183037,-1.42050457,282.1608887,2805013.0,10082690.0,5490192.0,0.000440836,0.000192308
2013-06-10 09:00:00,0.036640167,0.0,94875.5625,95.26040649,0.8571166990000001,2.3523235319999998,-1.336036682,281.9541016,2805013.0,11267094.0,5490192.0,0.00044322,0.0
2013-06-10 10:00:00,0.050346375,0.0,94915.75,94.19496155,0.990661621,2.302089691,-1.27959919,281.9829102,2804733.0,12513063.0,5490482.0,0.00044727300000000004,0.0
2013-06-10 11:00:00,0.058044434000000006,0.0,94928.125,93.35279846,0.997314453,2.146022797,-1.189286232,281.91625980000003,2804733.0,13762565.0,5490482.0,0.000453711,0.0
2013-06-10 12:00:00,0.065174103,0.0,94913.5,92.81520081,0.9126281740000001,2.084055901,-0.8546543120000001,281.7436523,2804733.0,14995581.0,5490482.0,0.000463009,0.0
2013-06-10 13:00:00,0.046142578,0.0,94902.0625,91.70793152,0.676605225,1.971354485,-0.595921516,281.5144043,2804733.0,16214347.0,5490482.0,0.00047469099999999996,0.0
2013-06-10 14:00:00,0.027570723999999998,0.0,94861.5625,91.48486328,0.36026001,1.782104492,-0.547959328,280.7766113,2804733.0,17351680.0,5490482.0,0.000480652,0.0
2013-06-10 15:00:00,0.014619827,0.0,94819.375,91.9699707,0.29495239300000003,1.785798073,-0.7093706129999999,279.54614260000005,2804733.0,18385760.0,5490482.0,0.00048518199999999996,0.0
2013-06-10 16:00:00,0.006706238000000001,0.0,94800.5625,92.13131714,0.11294555699999999,1.80574131,-0.8002910609999999,278.7016602,2804733.0,19384912.0,5490482.0,0.000487566,0.0
2013-06-10 17:00:00,0.002260208,0.0,94788.9375,93.06655884,0.052764893,1.922933578,-0.852684021,277.6159668,2804733.0,20326816.0,5490482.0,0.000487566,0.0
2013-06-10 18:00:00,0.000677109,0.0,94766.5625,94.13650513,0.012023926,1.864621162,-0.615409851,277.3642578,2804733.0,21282400.0,5490482.0,0.000487566,0.0
2013-06-10 19:00:00,0.00024414099999999997,0.0,94782.0625,95.84559631,0.036773682,1.8124761580000002,-0.347156525,276.8503418,2804733.0,22216944.0,5490482.0,0.000487566,0.0
2013-06-10 20:00:00,0.001367569,0.0,94816.75,98.02236938,0.259063721,1.690142632,-0.109459877,276.0317383,2804733.0,23163536.0,5490482.0,0.000487566,0.0
2013-06-10 21:00:00,0.007844925,0.0,94871.0625,99.52494812,0.924835205,1.360925674,0.031206131,275.3330078,2804733.0,24162976.0,5490482.0,0.000487566,6.409999999999999e-05
2013-06-10 22:00:00,0.020580292,0.0,94931.6875,98.75883484,1.0,1.245131493,0.26235771199999997,276.0717773,2884814.0,25262816.0,5642047.0,0.000490665,0.005192308
2013-06-10 23:00:00,0.023458481,0.0,94968.0,95.96102905,0.898925781,0.8790292740000001,0.36413002,277.3798828,3283564.0,26404048.0,6247564.0,0.000495672,0.033846153999999996
2013-06-11 00:00:00,0.014774323,0.0,94988.4375,91.90885925,0.635772705,0.658724785,-0.059187889,278.85522460000004,3990817.0,27583632.0,7242607.0,0.000496149,0.08269230799999999
2013-06-11 01:00:00,0.000587463,0.0,94995.75,82.04971313,0.014709473,1.1444854740000001,-1.1421871190000001,282.8410645,1462872.0,1022864.25,1673452.0,0.0,0.151858974
2013-06-11 02:00:00,0.0,0.0,94912.5625,75.53564453,0.0,1.55271244,-1.331233025,284.4699707,3154986.0,2033527.0,3575940.0,0.0,0.296089744
2013-06-11 03:00:00,0.0,0.0,94799.3125,69.23112488,0.0,1.7396221159999998,-1.3540248869999998,285.89428710000004,4990435.0,3027221.0,5587797.0,0.0,0.646346154
2013-06-11 04:00:00,0.0,0.0,94725.875,64.42950439,0.0,1.5984001159999999,-1.373250008,286.7355957,6622893.0,4025633.0,7399907.0,0.0,0.523141026
2013-06-11 05:00:00,0.0,0.0,94657.375,61.24421692,0.0,1.241805077,-1.556325912,286.8410645,7858902.0,5023191.0,8813478.0,0.0,0.298782051
2013-06-11 06:00:00,0.0,0.000278473,94647.5625,64.34429932,0.101959229,0.354627609,-1.327599525,285.8789062,8558830.0,6003072.0,9671305.0,0.0,0.131410256
2013-06-11 07:00:00,0.0,0.004320029,94652.25,72.91311646,0.816215754,0.222838402,-2.385183334,281.39916989999995,8699425.0,6942980.0,9895131.0,0.0,0.026410256
2013-06-11 08:00:00,0.0,0.011632968,94682.8125,80.96685791,0.968898892,0.430294037,-2.14730072,280.15649410000003,8699425.0,7920291.0,9895131.0,0.0,0.000192308
2013-06-11 09:00:00,0.0,0.014293193999999999,94716.75,84.76502991,0.955047607,0.550639153,-1.924656868,279.552002,8699425.0,8923989.0,9895131.0,0.0,0.0
2013-06-11 10:00:00,0.0,0.0017409320000000002,94755.9375,84.97866821,0.560288847,0.752405167,-1.6770553590000001,279.2219238,8699425.0,9930959.0,9894790.0,0.0,0.0
2013-06-11 11:00:00,0.0,0.0007905960000000001,94748.8125,85.05059814,0.44909668,0.109929085,-0.741871834,279.1088867,8699548.0,10880889.0,9894790.0,0.0,0.0
2013-06-11 12:00:00,0.0,0.00335954,94726.25,85.82675171,0.8785936240000001,-0.621727943,0.17811965899999999,278.09155269999997,8699548.0,11810103.0,9894790.0,0.0,0.0
2013-06-11 13:00:00,0.0,0.005255859,94712.375,87.96894836,0.9789609309999999,-0.54353714,0.574755669,277.817627,8699548.0,12745918.0,9894790.0,0.0,0.0
2013-06-11 14:00:00,0.0,0.008054733,94682.125,89.82078552,0.995323181,-0.335273743,0.901818276,277.1762695,8699548.0,13688426.0,9894790.0,0.0,0.0
2013-06-11 15:00:00,0.0,0.007825214,94648.375,92.46086121,0.99999857,-0.540050507,1.303606987,276.65844730000003,8699548.0,14646335.0,9894790.0,0.0,0.0
2013-06-11 16:00:00,0.0,0.014905941,94600.0,94.69108582,1.0000019070000001,-0.7975111009999999,1.579735756,275.78100589999997,8699548.0,15593888.0,9894790.0,0.0,0.0
2013-06-11 17:00:00,0.0,0.031037397999999997,94565.3125,95.57751465,0.985330582,-0.6915245059999999,1.375566483,276.20385739999995,8699548.0,16571478.0,9894790.0,0.0,0.0
2013-06-11 18:00:00,0.0,0.03768621,94514.1875,95.61218262,1.000006676,-0.538596153,1.284911156,276.3762207,8699548.0,17568848.0,9894790.0,0.0,0.0
2013-06-11 19:00:00,0.0,0.0461252,94455.8125,95.15538025,1.000000954,-0.573807716,1.254704475,276.1879883,8699548.0,18600576.0,9894790.0,0.0,0.0
2013-06-11 20:00:00,0.000152588,0.063552201,94448.1875,94.19096375,0.9973166590000001,-0.638394356,1.280825615,276.2121582,8699548.0,19650704.0,9894790.0,0.0,0.0
2013-06-11 21:00:00,0.001487732,0.095832288,94465.3125,92.23664856,0.989986062,-0.8226871490000001,1.436285019,276.33618160000003,8699548.0,20707776.0,9894790.0,0.0,6.409999999999999e-05
2013-06-11 22:00:00,0.002426147,0.133386374,94476.0625,87.71151733,1.0,-0.742322922,1.3530797959999998,277.87280269999997,8757976.0,21806368.0,10008574.0,0.0,0.0056410259999999995
2013-06-11 23:00:00,0.004928589000000001,0.10534334199999999,94449.875,79.45941162,1.0,-1.262975693,1.788944244,280.1665039,9045414.0,22936656.0,10477013.0,0.0,0.024358974
2013-06-12 00:00:00,0.038864136,0.18402326100000002,94394.25,73.16960144,0.99467051,-1.50044632,1.265089035,282.8449707,9647994.0,24101040.0,11368065.0,0.0,0.016794872
2013-06-12 01:00:00,0.39164263,0.294420838,94208.9375,91.21829224,0.999999821,-2.43605423,-0.21746635399999997,281.8308105,188765.1875,1253317.0,657726.0625,0.004421115,0.017435897
2013-06-12 02:00:00,0.615522265,0.46793276100000003,94105.4375,92.03317261,0.99999994,-2.163942337,-0.40032386799999997,282.5585938,657336.4375,2464388.0,1589005.0,0.008042097,0.043653845999999996
2013-06-12 03:00:00,0.6385954620000001,0.267710984,94037.3125,94.58691406,0.99999994,-2.026646614,0.543587685,282.46289060000004,889267.0,3693942.0,2340044.0,0.009813309000000001,0.049871795
2013-06-12 04:00:00,0.68961823,0.115814388,93965.25,95.03007507,0.9999998809999999,-1.644389153,0.285671234,282.6210938,1035506.625,4973139.0,2976184.0,0.01092973,0.038846154
2013-06-12 05:00:00,0.496180654,0.076696455,93901.0,95.65701294,1.0,-1.128216743,0.38653469100000004,282.8979492,1154926.0,6261784.0,3495180.0,0.011639058999999998,0.015705128
