datetime,tclw,tciw,sp,r,tcc,10u,10v,2t,ssrd,strd,tsr,tp,power
2013-05-22 22:00:00,0.078681946,0.018414099,92353.625,91.8787384,0.9557745459999999,-2.488344193,4.068958282,280.3481445,5574042.0,25627216.0,7704713.0,0.0037364959999999997,0.01505
2013-05-22 23:00:00,0.056221007999999996,0.00858967,92416.5,90.57247925,0.901134372,-2.681866646,4.527916908,280.7836914,5862113.0,26811472.0,8244749.0,0.003796577,0.068025
2013-05-23 00:00:00,0.04927063,0.018050823,92446.8125,85.78544617,0.949629724,-3.08377552,4.806967735,281.29907230000003,6428237.0,27983216.0,9157891.0,0.003871918,0.346625
2013-05-23 01:00:00,0.023231506000000002,0.003646517,92446.0,68.30177307,0.604558945,-3.3964529039999998,5.740395546,282.9016113,1207898.0,1118888.0,1534006.0,0.0,0.1985
2013-05-23 02:00:00,0.017700195,0.0028038840000000004,92439.125,59.767440799999996,0.690864921,-3.633900642,5.74821949,283.7817383,2731570.0,2189262.0,3375603.0,0.0,0.18195
2013-05-23 03:00:00,0.002258301,0.001289623,92387.25,57.73301697,0.47682905200000003,-2.972547531,5.681620597999999,284.1499023,4393503.0,3252377.0,5319960.0,0.0,0.202525
2013-05-23 04:00:00,0.00024414099999999997,0.001049042,92398.0,58.74723816,0.347305298,-2.3149013519999997,5.572140694,284.15429689999996,6085744.0,4243355.0,7223847.0,0.0,0.184625
2013-05-23 05:00:00,0.00017547599999999998,0.000965118,92429.5625,58.46691895,0.408599854,-2.197748184,5.275838852,283.5649414,7437934.0,5178395.0,8769564.0,0.0,0.20865
2013-05-23 06:00:00,0.000329542,0.0008354189999999999,92494.9375,58.62684631,0.331390381,-1.9983863830000002,4.469676018,282.6708984,8237348.0,6090264.0,9725916.0,0.0,0.121575
2013-05-23 07:00:00,0.000335693,0.0007743839999999999,92558.25,62.90617371,0.506408691,-1.229130745,3.10948658,280.6904297,8428990.0,6994287.0,10001188.0,0.0,0.029575
2013-05-23 08:00:00,0.000152588,0.000667572,92640.25,70.28282166,0.31341552699999997,-0.9135904309999999,3.187775612,279.56054689999996,8428990.0,7889750.0,10001188.0,0.0,0.0003
2013-05-23 09:00:00,0.00037384,0.000444412,92709.875,76.73313904,0.209991455,-0.8198080059999999,3.3745460510000003,279.0087891,8428990.0,8790245.0,10001188.0,0.0,0.0
2013-05-23 10:00:00,0.00045013400000000004,4.5799999999999995e-05,92752.9375,80.66471863,0.062713623,-0.731535912,3.440953255,278.55249019999997,8428990.0,9687103.0,10001188.0,0.0,0.0
2013-05-23 11:00:00,0.002159119,0.0,92797.3125,84.86433411,0.228485107,-0.612165451,3.528538704,278.12695310000004,8428878.0,10574368.0,10000900.0,0.0,0.0
2013-05-23 12:00:00,0.006568909,0.0,92804.25,85.67303467,0.400390625,-0.520169258,3.708128929,278.3486328,8428878.0,11553046.0,10000900.0,0.0,0.0
2013-05-23 13:00:00,0.008293152,0.0,92802.0625,83.99525452,0.7359619140000001,-0.555247307,3.854042053,278.8286133,8428878.0,12633821.0,10000900.0,0.0,0.0
2013-05-23 14:00:00,0.012229918999999999,0.0,92798.125,81.92184448,0.9176025390000001,-0.687449455,3.90487957,279.00219730000003,8428878.0,13747551.0,10000900.0,0.0,0.0
2013-05-23 15:00:00,0.008369446,0.0,92786.375,80.71179199,0.7352905270000001,-0.77972126,4.078454018,279.1806641,8428878.0,14922205.0,10000900.0,0.0,0.0
2013-05-23 16:00:00,0.004180908,0.0,92792.25,82.35673523,0.40124511700000004,-0.437942505,3.578139305,278.6809082,8428878.0,15990110.0,10000900.0,0.0,0.0
2013-05-23 17:00:00,0.002441406,1.53e-05,92786.375,81.15362549,0.34545898399999997,-0.28501701399999996,3.6143178939999996,278.5480957,8428878.0,17069104.0,10000900.0,0.0,0.0
2013-05-23 18:00:00,0.001571655,3.81e-05,92774.0,82.08090209999999,0.157806397,-0.008608818,3.3878536219999997,278.0385742,8428878.0,18065056.0,10000900.0,0.0,0.0
2013-05-23 19:00:00,0.002277374,0.000144958,92779.25,83.10360718,0.17050170899999997,0.097617149,3.316905022,277.71875,8428878.0,19033104.0,10000900.0,0.0,0.0
2013-05-23 20:00:00,0.001449585,0.000139236,92820.3125,84.65347290000001,0.07269287099999999,0.092243195,3.160589218,277.33569339999997,8428878.0,19962608.0,10000900.0,0.0,0.0
2013-05-23 21:00:00,0.000602722,0.00016021700000000001,92864.0625,86.4765625,0.016326904,0.183402062,3.0267581939999997,276.86645510000005,8428878.0,20838704.0,10000900.0,0.0,0.0002
2013-05-23 22:00:00,0.000492096,0.00016021700000000001,92902.9375,83.47972107,0.034515381,0.188456535,3.7717266080000003,278.2524414,8628997.0,21731632.0,10281598.0,0.0,0.022425
2013-05-23 23:00:00,0.001586914,3.81e-05,92909.625,74.84494019,0.06741333,-0.347186089,4.540529251000001,280.5217285,9445786.0,22653216.0,11247442.0,0.0,0.2869
2013-05-24 00:00:00,0.022438048999999998,2.2899999999999998e-05,92922.8125,62.70622253,0.589172363,-2.1361770630000003,4.571156502,282.6362305,10716939.0,23614992.0,12715272.0,0.0,0.69815
2013-05-24 01:00:00,0.09687805199999999,0.006696700999999999,92924.625,55.31477356,0.9427795409999999,-2.270226479,3.227078438,284.4438477,1087638.0,1152443.0,1413656.0,0.0,0.7127
2013-05-24 02:00:00,0.173858643,0.023069382000000003,92870.0625,52.13432312,1.0,-2.183582306,2.7339487080000002,285.10351560000004,2278024.0,2301164.0,2968284.0,6.790000000000001e-05,0.552825
2013-05-24 03:00:00,0.125904083,0.013469696000000001,92816.0625,54.10722351,0.8708190920000001,-1.75420475,2.72759819,285.010498,3119327.0,3484471.0,4243038.0,0.000121474,0.57725
2013-05-24 04:00:00,0.07875061,0.00451088,92794.375,55.83407593,0.956268311,-1.12057209,3.019561768,284.7084961,3650868.0,4701068.0,5214896.0,0.000131607,0.4087
2013-05-24 05:00:00,0.087741852,0.00496006,92807.4375,55.42845154,0.816833496,-0.7505245209999999,3.2654933930000003,284.828125,4223432.0,5931659.0,6118679.0,0.000138283,0.29905
2013-05-24 06:00:00,0.039077759,0.0009307860000000001,92839.75,56.34161377,0.798568726,-0.41048622100000004,2.094977379,284.21118160000003,4623294.0,7071186.0,6741945.0,0.000140667,0.170975
2013-05-24 07:00:00,0.000499725,0.0,92859.625,58.61039734,0.039367676000000004,-0.424770355,1.637102127,282.8547363,4726556.0,8262647.0,6945694.0,0.000140667,0.0592
2013-05-24 08:00:00,0.0,0.0,92895.375,68.04772949,0.0,-0.337488174,2.10032177,279.5219727,4726556.0,9188939.0,6945694.0,0.000140667,0.000325
2013-05-24 09:00:00,0.0,0.0,92943.0625,76.41514587,0.0,-0.089245796,2.066821098,278.0463867,4726556.0,10109273.0,6945694.0,0.000140667,0.0
2013-05-24 10:00:00,0.0,0.0,92975.75,82.4646759,0.0,0.151839256,1.9771184919999998,277.0898438,4726556.0,11016048.0,6945694.0,0.000140667,0.0
2013-05-24 11:00:00,0.0,0.0,92978.4375,85.67201233,0.0,0.33596134200000005,1.9732122419999998,276.4287109,4726500.0,11912512.0,6945812.0,0.000140667,0.0
2013-05-24 12:00:00,0.0,0.0,92993.6875,87.39840698,0.0,0.377057076,1.9170303340000001,275.89819339999997,4726500.0,12801326.0,6945812.0,0.000140667,0.0
2013-05-24 13:00:00,0.0,0.0,92993.0,88.29203796,0.0,0.34257888799999997,1.8416509630000002,275.46289060000004,4726500.0,13684706.0,6945812.0,0.000143051,0.0
2013-05-24 14:00:00,0.0,0.0,93000.1875,89.22154236,0.0,0.304114342,1.792119026,275.08007810000004,4726500.0,14565165.0,6945812.0,0.000143051,0.0
2013-05-24 15:00:00,0.0,0.0,92984.125,90.36608887,0.0,0.24918079399999998,1.791900635,274.7143555,4726500.0,15443364.0,6945812.0,0.000143051,0.0
2013-05-24 16:00:00,0.0,0.0,92983.25,91.83026123,0.0,0.232904434,1.803006172,274.3588867,4726500.0,16316690.0,6945812.0,0.000143051,0.0
2013-05-24 17:00:00,0.0,0.0,92989.375,93.90206909,0.0,0.178406715,1.750276566,273.9594727,4726500.0,17182416.0,6945812.0,0.000143051,0.0
2013-05-24 18:00:00,0.0,0.0,92972.25,94.67823792,0.0,0.12252330800000001,1.652282715,273.5229492,4726500.0,18040736.0,6945812.0,0.000143051,0.0
2013-05-24 19:00:00,0.0,0.0,92972.8125,95.68327332,0.0,0.068475723,1.6290416719999998,273.081543,4726500.0,18891872.0,6945812.0,0.000143051,0.0
2013-05-24 20:00:00,0.0,0.0,92991.75,96.07119751,0.0,0.07085132599999999,1.624155045,272.62133789999996,4726500.0,19733968.0,6945812.0,0.000143051,0.0
2013-05-24 21:00:00,0.0,0.0,93015.1875,95.77565002,0.0,0.02316761,1.59527874,272.19165039999996,4726500.0,20570480.0,6945812.0,0.000143051,0.0004
2013-05-24 22:00:00,0.0,0.0,93056.125,87.54121399,0.0,0.19105815899999998,1.358937263,274.8603516,4926433.0,21417072.0,7216592.0,0.000143051,0.15265
2013-05-24 23:00:00,0.0,0.0,93090.625,74.16665649,0.0,0.266018927,0.326273918,278.82250980000003,5744588.0,22289904.0,8152050.0,0.000143051,0.491425
2013-05-25 00:00:00,0.0,0.0,93104.1875,59.69226074,0.0,0.181167185,-0.7149868009999999,281.7788086,7133459.0,23174400.0,9664728.0,0.000143051,0.64085
2013-05-25 01:00:00,0.0,0.0,93076.3125,53.20506287,0.0,0.275021434,-0.8921203609999999,283.9406738,1807331.0,892398.9375,1927557.0,0.0,0.712825
2013-05-25 02:00:00,0.0,0.0,93035.875,46.94781494,0.0,0.43022245200000003,-1.050139427,285.5869141,3837543.0,1795503.0,4072473.0,0.0,0.7304
2013-05-25 03:00:00,0.0,0.0,92977.6875,41.97718811,0.0,0.231253624,-1.310863495,286.876709,5860218.0,2705017.0,6217480.0,0.0,0.689975
2013-05-25 04:00:00,0.0,0.0,92919.5625,40.20153809,0.0,0.08189106,-1.735634804,287.5341797,7654155.0,3625099.0,8146513.0,0.0,0.594275
2013-05-25 05:00:00,0.0,0.0,92926.8125,39.92247009,0.0,0.141994476,-1.910196304,287.5541992,9023130.0,4553499.0,9659386.0,0.0,0.438425
2013-05-25 06:00:00,0.0,0.0,92928.875,48.491745,0.0,0.263489723,-1.308180809,286.236084,9817780.0,5482484.0,10593211.0,0.0,0.2242
2013-05-25 07:00:00,0.0,0.0,92956.1875,54.042541500000006,0.0,1.20630455,-1.4302368159999999,281.6557617,10001497.0,6378687.0,10862234.0,0.0,0.037875
2013-05-25 08:00:00,0.0,0.0,92992.0625,61.48475647,0.0,1.4957647319999998,-0.07934761,281.2836914,10001497.0,7278846.0,10862234.0,0.0,0.000275
2013-05-25 09:00:00,0.0,0.0,93041.25,61.60362244,0.0,0.8301420209999999,1.108903885,279.5009766,10001497.0,8165670.0,10862234.0,0.0,0.0
2013-05-25 10:00:00,0.0,0.0,93132.375,63.209121700000004,0.0,0.550662994,1.4288625719999999,278.2172852,10001666.0,9044806.0,10862070.0,0.0,0.0
2013-05-25 11:00:00,0.0,0.0,93155.5625,66.4442749,0.0,0.597439766,1.515501976,277.2236328,10001666.0,9922279.0,10862070.0,0.0,0.0
2013-05-25 12:00:00,0.0,0.0,93175.0625,70.33856201,0.0,0.45071697200000005,1.607198715,276.31445310000004,10001666.0,10794397.0,10862070.0,0.0,0.0
2013-05-25 13:00:00,0.0,0.0,93169.6875,73.88973999,0.0,0.33706188200000003,1.715376854,275.0922852,10001666.0,11660024.0,10862070.0,0.0,0.0
2013-05-25 14:00:00,0.0,0.0,93153.4375,76.36941528,0.0,0.32437706,1.7619133000000002,274.38867189999996,10001666.0,12521230.0,10862070.0,0.0,0.0
2013-05-25 15:00:00,0.0,0.0,93110.4375,77.54858398,0.0,0.311244965,1.6875524519999998,273.9443359,10001666.0,13379205.0,10862070.0,0.0,0.0
2013-05-25 16:00:00,0.0,0.0,93107.8125,77.55979919,0.0,0.286319733,1.580463409,273.61010739999995,10001666.0,14232793.0,10862070.0,0.0,0.0
2013-05-25 17:00:00,0.0,0.0,93087.125,77.41616821,0.0,0.300961494,1.396017075,273.4284668,10001666.0,15081217.0,10862070.0,0.0,0.0
2013-05-25 18:00:00,0.0,0.0,93059.0625,77.00920105,0.0,0.295060158,1.253671646,273.309082,10001666.0,15923842.0,10862070.0,0.0,0.0
2013-05-25 19:00:00,0.0,0.0,93062.5625,75.85409546,0.0,0.26455307,1.206786156,273.267334,10001666.0,16761598.0,10862070.0,0.0,0.0
2013-05-25 20:00:00,0.0,0.0,93096.75,76.88787842,0.0,0.23476886800000002,1.298835754,272.7453613,10001666.0,17611264.0,10862070.0,0.0,0.0
2013-05-25 21:00:00,0.0,0.0,93148.4375,76.94749451,0.0,0.300806046,1.351852417,272.96850589999997,10001666.0,18465008.0,10862070.0,0.0,0.000375
2013-05-25 22:00:00,0.0,0.0,93206.75,74.44490051,0.0,0.30506897,0.873999596,275.3334961,10175414.0,19373200.0,11109546.0,0.0,0.152
2013-05-25 23:00:00,0.0,0.0,93239.9375,65.24736023,0.0,0.18268382600000002,0.35758686100000003,278.7392578,10902842.0,20314528.0,11978606.0,0.0,0.48255
2013-05-26 00:00:00,0.0,0.0,93246.75,55.62132263,0.007629395,-0.012699961999999999,-0.434737206,281.5551758,12155340.0,21278464.0,13390591.0,0.0,0.6327
2013-05-26 01:00:00,0.0,0.0,93233.125,48.85447693,0.0,0.228552163,-1.355433464,284.1201172,1755785.0,923970.75,1896869.0,0.0,0.7082
2013-05-26 02:00:00,0.0,0.0,93178.875,45.91168213,0.0,0.31839025,-1.886433601,285.4775391,3780592.0,1825214.0,4049244.0,0.0,0.725525
2013-05-26 03:00:00,0.0,0.0,93094.625,44.5019989,0.0,0.159208298,-1.983258247,286.4926758,5779842.0,2742310.0,6185097.0,0.0,0.68875
2013-05-26 04:00:00,0.0,0.0,93054.625,44.11048889,0.0,-0.181666374,-1.6024055480000001,287.2766113,7551517.0,3677867.0,8105539.0,0.0,0.600675
2013-05-26 05:00:00,0.0,0.0,93015.875,45.87106323,0.0,-0.675234795,-1.209338188,287.3034668,8901205.0,4624830.0,9610316.0,0.0,0.4365
2013-05-26 06:00:00,0.0,0.0,93009.1875,55.28401184,0.0,-0.6308364870000001,-0.416368485,286.1513672,9683749.0,5565510.0,10535793.0,0.0,0.225725
2013-05-26 07:00:00,0.0,0.0,93038.4375,60.73428345,0.0,-0.7246589659999999,0.344226837,283.3681641,9862259.0,6462348.0,10798030.0,0.0,0.0383
2013-05-26 08:00:00,0.0,0.0,93064.375,67.40400696,0.0,0.186625481,1.1306524279999999,281.0913086,9862259.0,7361545.0,10798030.0,0.0,0.000275
2013-05-26 09:00:00,0.0,0.0,93130.25,68.59698486,0.0,-0.003613472,2.1691608430000002,277.7092285,9862259.0,8264721.0,10798030.0,0.0,0.0
2013-05-26 10:00:00,0.0,0.0,93202.25,66.99858093,0.0,-0.163687706,2.270356178,277.1589355,9862259.0,9153980.0,10797830.0,0.0,0.0
2013-05-26 11:00:00,0.0,0.0,93228.875,69.57418823,0.003829956,-0.34750366200000005,2.333486557,277.0131836,9862254.0,10043801.0,10797830.0,0.0,0.0
2013-05-26 12:00:00,9.350000000000001e-05,0.0,93262.4375,74.97750854,0.003829956,-0.353656769,2.386717796,276.95288089999997,9862254.0,10935849.0,10797830.0,0.0,0.0
2013-05-26 13:00:00,0.00033187900000000004,0.0,93288.9375,78.86662292,0.0,-0.38561344200000003,2.430983543,276.8803711,9862254.0,11828985.0,10797830.0,0.0,0.0
2013-05-26 14:00:00,0.001422882,0.0,93295.0625,81.69117737,0.017974854,-0.37790679899999996,2.513155937,276.87866210000004,9862254.0,12734474.0,10797830.0,0.0,0.0
2013-05-26 15:00:00,0.002960205,0.0,93313.25,86.01976013,0.03326416,-0.322300911,2.57168293,276.6679688,9862254.0,13619211.0,10797830.0,0.0,0.0
2013-05-26 16:00:00,0.003154755,0.0,93341.625,89.92703247,0.071350098,-0.350170136,2.6415147780000003,276.7214355,9862254.0,14521559.0,10797830.0,0.0,0.0
2013-05-26 17:00:00,0.003585815,0.0,93361.5,91.66801453,0.12106323199999999,-0.35158062,2.820734978,276.7905273,9862254.0,15422095.0,10797830.0,0.0,0.0
2013-05-26 18:00:00,0.004585266,0.0,93369.0625,90.18426514,0.122131348,-0.296201706,2.974918365,277.00561519999997,9862254.0,16350450.0,10797830.0,0.0,0.0
2013-05-26 19:00:00,0.0036392209999999998,0.0,93392.0625,89.06732178,0.047332764000000006,-0.271517754,2.951717377,277.06469730000003,9862254.0,17285328.0,10797830.0,0.0,0.0
2013-05-26 20:00:00,0.004241943,0.0,93446.0625,88.11766052,0.067474365,-0.246043205,2.7796201710000004,277.06274410000003,9862254.0,18231936.0,10797830.0,0.0,0.0
2013-05-26 21:00:00,0.005195618,0.0,93521.4375,87.48338318,0.20617675800000002,-0.17053318,2.613068581,276.84008789999996,9862254.0,19167984.0,10797830.0,0.0,0.00025
2013-05-26 22:00:00,0.005905151,0.0,93586.3125,82.84098816,0.273864746,-0.193275452,3.249884605,278.1970215,10032591.0,20103424.0,11042781.0,0.0,0.136825
2013-05-26 23:00:00,0.004966735999999999,2.24e-05,93648.0625,73.49028015,0.288079858,-0.572854042,3.897321701,280.2019043,10729890.0,21106752.0,11886299.0,0.0,0.4714
2013-05-27 00:00:00,0.002693176,0.000201702,93682.9375,69.51126099,0.18548584,-0.902932167,3.705717087,281.5336914,11955019.0,22039152.0,13290187.0,0.0,0.64245
2013-05-27 01:00:00,0.0009689330000000001,0.00021863,93640.75,63.6857605,0.23095208399999997,-1.6719408040000001,2.61325264,283.2602539,1776770.0,902846.6875,1926697.0,0.0,0.7232
2013-05-27 02:00:00,0.001213074,0.00034952199999999995,93602.1875,58.74337769,0.35116577200000004,-1.875002861,1.8880338669999999,284.49975589999997,3751035.0,1826735.0,4065874.0,0.0,0.68595
2013-05-27 03:00:00,0.002655029,0.000694275,93555.5625,54.73576355,0.687988281,-1.997786522,1.3971042630000001,285.36938480000003,5660456.0,2789458.0,6151657.0,0.0,0.6265
2013-05-27 04:00:00,0.0033264159999999996,0.0009737010000000001,93536.6875,50.49075317,0.705871582,-2.1694955830000002,0.701618195,285.9157715,7328405.0,3788298.0,8008551.0,0.0,0.487725
2013-05-27 05:00:00,0.005905151,0.001238346,93538.625,48.93934631,0.702270508,-2.459765434,0.096908569,285.8666992,8622025.0,4775471.0,9477432.0,0.0,0.2678
2013-05-27 06:00:00,0.002487183,0.002916813,93566.6875,52.04714966,0.872192383,-2.127877235,-0.35255909,284.75854489999995,9386632.0,5706715.0,10394438.0,0.0,0.18485
2013-05-27 07:00:00,0.005187988,0.001885414,93602.4375,60.84265137,0.9463996290000001,-2.226126671,-0.48705577899999997,281.3642578,9545565.0,6661788.0,10635166.0,0.0,0.031875
2013-05-27 08:00:00,0.004112244,0.0018434520000000002,93668.375,71.87423706,0.9241390820000001,-2.26811409,-0.016839981,279.717041,9545565.0,7630937.0,10635166.0,0.0,0.00015
2013-05-27 09:00:00,0.004585266,0.0027618409999999997,93686.625,81.33789062,0.910855055,-2.1204442980000002,0.677789688,278.5969238,9545565.0,8535972.0,10635166.0,0.0,0.0
2013-05-27 10:00:00,0.006790160999999999,0.000535965,93727.375,85.87112427,0.789706111,-1.334326744,1.201385498,278.0690918,9545565.0,9475440.0,10635113.0,0.0,0.0
2013-05-27 11:00:00,0.010353088,0.00036144300000000003,93733.75,88.68695068,0.611263812,-1.1708688740000002,1.2428483959999999,277.66625980000003,9545600.0,10437446.0,10635113.0,0.0,0.0
2013-05-27 12:00:00,0.012374878,0.000723839,93743.8125,91.7515564,0.65264225,-1.009633064,1.330149651,277.5507812,9545600.0,11422311.0,10635113.0,0.0,0.0
2013-05-27 13:00:00,0.02822876,0.001166344,93725.9375,93.81222534,0.871112824,-0.597110748,1.423241615,277.4750977,9545600.0,12400317.0,10635113.0,0.0,0.0
2013-05-27 14:00:00,0.074447632,0.001299858,93718.6875,95.80059814,0.955732226,-0.260466576,1.114699364,278.232666,9545600.0,13497063.0,10635113.0,0.0,0.0
2013-05-27 15:00:00,0.135299683,0.001217842,93683.0,96.90963745,0.999997318,-0.44391155200000004,0.6893482209999999,279.1984863,9545600.0,14709821.0,10635113.0,0.0,0.0
2013-05-27 16:00:00,0.16242981,0.000952933,93695.5,97.00143433,1.0000019070000001,-0.447352409,0.151767731,279.7299805,9545600.0,15938990.0,10635113.0,0.0,0.0
2013-05-27 17:00:00,0.170806885,0.00107336,93679.875,97.35705566,1.000004768,-0.11939334900000001,-0.21591854100000002,279.8959961,9545600.0,17174496.0,10635113.0,0.0,0.0
2013-05-27 18:00:00,0.15635681199999998,0.006307426999999999,93665.1875,97.44293213,0.999992549,0.205726624,-0.25151157399999996,279.8696289,9545600.0,18391600.0,10635113.0,0.000137806,0.0
2013-05-27 19:00:00,0.12332153300000001,0.008998983,93659.25,97.81985474,1.0,0.131702423,-0.225299835,280.21020510000005,9545600.0,19647280.0,10635113.0,0.000162363,0.0
2013-05-27 20:00:00,0.135948181,0.009334058000000001,93687.75,97.52160645,1.000005722,0.041851997,-0.177444458,280.2172852,9545600.0,20880064.0,10635113.0,0.000180244,0.0
2013-05-27 21:00:00,0.20358276399999997,0.015604876,93734.625,97.33779907,0.999993682,-0.037223816,-0.184986115,280.7565918,9545600.0,22144752.0,10635113.0,0.000217438,7.5e-05
2013-05-27 22:00:00,0.21609497100000002,0.01114681,93774.8125,97.81390381,1.000003815,0.042119026,-0.42804908799999997,281.16333010000005,9593462.0,23398112.0,10769584.0,0.000279188,0.014525
2013-05-27 23:00:00,0.17124176,0.006536484,93823.0,92.10343933,0.998542488,-0.34767627700000003,-1.9616451259999999,282.22241210000004,9800799.0,24666064.0,11228737.0,0.000351906,0.061
2013-05-28 00:00:00,0.139472961,0.007866859,93818.875,83.07339478,1.000000954,-0.465371132,-3.200713158,283.3017578,10268829.0,25935136.0,12060955.0,0.00056076,0.072825
2013-05-28 01:00:00,0.139781952,0.000378401,93807.375,87.18772888,0.9665265679999999,0.593885422,-3.442991257,283.69116210000004,516670.375,1278040.0,975826.75,0.00010631200000000001,0.1326
2013-05-28 02:00:00,0.10581970199999999,0.000167608,93725.75,85.0345459,0.910964966,1.084409714,-3.756822586,284.1237793,1292324.0,2548720.0,2218492.0,0.000260115,0.2473
2013-05-28 03:00:00,0.080673218,0.000166416,93634.6875,78.0602417,0.774856567,1.4815483090000001,-3.449164391,284.9077148,2246598.0,3767223.0,3594633.0,0.00038106699999999996,0.242675
