datetime,tclw,tciw,sp,r,tcc,10u,10v,2t,ssrd,strd,tsr,tp,power
2012-12-13 23:00:00,0.18122625399999998,0.034575827,94090.125,49.62501526,0.946903288,0.035666466,-0.6164627079999999,294.7670898,20607984.0,28977280.0,25750400.0,0.0,0.20811740899999998
2012-12-14 00:00:00,0.056003802000000005,0.018788867,94051.625,44.40687561,0.985175252,0.344582558,-1.015648842,296.0493164,21935872.0,30368112.0,27852512.0,0.0,0.117024291
2012-12-14 01:00:00,0.138383985,0.079202652,93907.6875,37.75538635,0.988787413,2.196868896,-2.044223785,298.7800293,2232242.0,1364275.0,2953847.0,0.00029863400000000004,0.229716599
2012-12-14 02:00:00,0.044270162,0.06333535900000001,93857.1875,34.94439697,0.999996245,1.381466866,-2.270356178,299.3312988,3724061.0,2760859.0,5329803.0,0.00029863400000000004,0.35625506100000004
2012-12-14 03:00:00,0.014235731000000001,0.140524089,93766.5625,32.56196594,1.0,2.532535553,-2.979441643,300.5898438,5956105.0,4222666.0,8288088.0,0.000299037,0.37564777299999996
2012-12-14 04:00:00,0.09133148199999999,0.027201898,93724.8125,31.40522766,1.000000954,3.6160840989999996,-1.867600441,300.6921387,7907964.0,5665646.0,11078645.0,0.000298262,0.214534413
2012-12-14 05:00:00,0.157223642,0.040965479,93665.6875,30.09570312,0.9857499,2.805718422,-1.013096809,300.2937012,9253140.0,7107978.0,13231919.0,0.000298262,0.10321862300000001
2012-12-14 06:00:00,0.24331170300000002,0.073444307,93601.6875,32.63998413,0.99999851,0.426857948,0.310306549,299.6843262,10063249.0,8542854.0,14733771.0,0.000298262,0.062510121
2012-12-14 07:00:00,0.329459846,0.039596695,93591.875,33.86209106,1.0000019070000001,-0.238420487,1.227350235,298.6733398,10489401.0,10004076.0,15706965.0,0.000298262,0.021740891000000002
2012-12-14 08:00:00,0.310849607,0.07241714,93613.375,41.97331238,1.000002861,-0.31705474899999997,2.103643417,296.47241210000004,10639240.0,11449057.0,16223970.0,0.000352502,0.014797571
2012-12-14 09:00:00,0.450190365,0.081477582,93685.0625,62.31144714,0.9999990459999999,-2.911761284,1.305323601,294.1479492,10707960.0,12852609.0,16447790.0,0.000388145,0.002631579
2012-12-14 10:00:00,0.263358474,0.051241599000000006,93732.1875,78.54133606,1.0,-2.837640762,0.38684082,292.5202637,10708968.0,14254922.0,16452177.0,0.00046134,0.0
2012-12-14 11:00:00,0.052172352000000005,0.063237667,93776.75,81.87574768,1.0,-1.740774155,-0.346173286,291.75708010000005,10708968.0,15632311.0,16452177.0,0.000535011,0.0
2012-12-14 12:00:00,0.005460251,0.040366735,93742.75,80.01029968,1.0,-1.1930437090000001,0.342087746,291.46459960000004,10708968.0,17019648.0,16452177.0,0.000603199,0.0
2012-12-14 13:00:00,0.033172607,0.08402609800000001,93670.5625,80.78794861,0.996679187,-0.50425911,0.934241295,290.2958984,10708968.0,18317440.0,16452177.0,0.000623941,0.0
2012-12-14 14:00:00,0.014941659,0.13183319599999999,93632.75,84.51029968,0.997887075,0.518455505,1.131394386,290.25415039999996,10708729.0,19643808.0,16452177.0,0.000662565,0.0
2012-12-14 15:00:00,0.066848874,0.142737627,93543.3125,86.75770569,0.9999983309999999,0.016450882,0.7150173190000001,289.810791,10708729.0,20968960.0,16452177.0,0.000756979,0.0
2012-12-14 16:00:00,0.043748755,0.024098266,93437.0625,86.41349792,0.9999976159999999,0.082341194,-0.233798027,289.9499512,10708729.0,22328912.0,16452177.0,0.000781059,0.0
2012-12-14 17:00:00,0.509309411,0.040297836000000004,93413.6875,82.74615479,1.0,0.6917400359999999,-0.977581024,290.1918945,10708729.0,23657120.0,16452177.0,0.000789165,0.0
2012-12-14 18:00:00,0.5348022579999999,0.04037986,93427.3125,79.25357056,1.0,1.317813873,-1.11866951,290.6733398,10708729.0,25043984.0,16452177.0,0.000843525,0.0
2012-12-14 19:00:00,0.390155971,0.039191652,93413.75,77.31880188,0.9999998809999999,1.463360786,-0.9083518979999999,290.9169922,10709824.0,26431584.0,16459417.0,0.000856876,0.0
2012-12-14 20:00:00,0.26303649,0.061904784000000004,93382.6875,75.68385315,1.000000954,1.4216928480000002,-0.40603542299999995,291.421875,10766214.0,27833088.0,16665602.0,0.000870705,0.007672065
2012-12-14 21:00:00,0.21235787899999997,0.056635749000000006,93357.5625,71.80305481,0.999999702,1.628117561,-1.713290215,292.41821289999996,11001980.0,29215072.0,17220384.0,0.000870705,0.042469636
2012-12-14 22:00:00,0.11602777199999999,0.064532399,93366.25,66.88179016,0.999996543,2.240924835,-2.482949257,293.3037109,11375106.0,30602752.0,18112800.0,0.000870705,0.17028340100000003
2012-12-14 23:00:00,0.09442782400000001,0.080515683,93382.6875,59.56793213,0.9999981520000001,3.6352710719999997,-2.155927658,294.9741211,12242330.0,32018496.0,19625488.0,0.000871658,0.254251012
2012-12-15 00:00:00,0.19786620100000002,0.062963665,93349.0625,59.30046082,1.0,4.422110558,-2.611885071,295.14257810000004,13220159.0,33434160.0,21428864.0,0.00087738,0.239210526
2012-12-15 01:00:00,0.168557525,0.23471117,93322.875,69.38735962,1.0,5.196434975,-3.75902462,294.5046387,1647141.0,1327699.0,2501443.0,0.000256538,0.205222672
2012-12-15 02:00:00,0.112196744,0.27771014,93299.1875,84.11929321,1.0,4.379714966,-3.638573647,293.404541,3004686.0,2679317.0,4795421.0,0.001959801,0.284534413
2012-12-15 03:00:00,0.19849956,0.313536823,93253.8125,86.50167847,1.0,5.6151418689999995,-3.234772682,293.0385742,4513080.0,4072770.0,7278068.0,0.004933357,0.240384615
2012-12-15 04:00:00,0.676422596,0.404738128,93251.625,91.50448608,1.0,6.0841865539999995,-2.824939728,291.1496582,5715613.0,5448473.0,9397556.0,0.0073533059999999996,0.158016194
2012-12-15 05:00:00,0.27931869,0.388154864,93230.375,93.22573853,1.000000954,4.781816483,-3.4396104810000003,290.04321289999996,6287601.0,6813789.0,10839144.0,0.009216309,0.208461538
2012-12-15 06:00:00,0.013548721000000001,0.17238414300000002,93124.0625,91.70150757,0.9999978540000001,3.500864983,-3.564629555,289.7856445,6573483.0,8168669.0,11877776.0,0.009715557,0.226315789
2012-12-15 07:00:00,0.078462541,0.10183429699999999,93100.9375,87.69358826,0.99999994,4.088867188,-3.997560501,290.5961914,7207003.0,9525229.0,13036843.0,0.009810925,0.08775303599999999
2012-12-15 08:00:00,0.218429565,0.07064324599999999,93154.625,87.59165955,1.000006676,3.348780632,-2.9790830610000003,290.5202637,7530153.0,10878165.0,13687340.0,0.00987339,0.030668016
2012-12-15 09:00:00,0.173416138,0.055104072999999996,93222.625,90.42253113,0.99513042,2.503513336,-2.735664368,290.10180660000003,7599225.0,12239411.0,13897296.0,0.009963511999999999,0.058866397
2012-12-15 10:00:00,0.101733089,0.023929387000000003,93236.625,91.27687073,0.614015937,2.094687462,-2.544016838,289.9499512,7600605.0,13629366.0,13902588.0,0.010077,0.00028340099999999997
2012-12-15 11:00:00,0.096298218,0.008588593,93295.75,93.41688538,0.8115694520000001,1.502164841,-1.884334564,289.3967285,7600605.0,14930602.0,13902588.0,0.010177135,0.0
2012-12-15 12:00:00,0.070602417,0.003071785,93305.875,94.7096405,0.695279658,1.5122928619999998,-1.446133614,289.184082,7600605.0,16236241.0,13902588.0,0.010200024,0.0
2012-12-15 13:00:00,0.02897644,0.000756264,93255.1875,94.32318115,0.620330811,1.3944425580000002,-1.5239362719999998,289.3256836,7600605.0,17587856.0,13902588.0,0.010207176,0.0
2012-12-15 14:00:00,0.012573242,0.00017356900000000002,93217.0,94.76081848,0.34716796899999997,1.000831604,-1.1695690159999999,288.4621582,7600605.0,18826432.0,13902588.0,0.01020956,0.0
2012-12-15 15:00:00,0.011520386,0.0,93185.5625,95.21743774,0.257232666,1.3835983280000002,-1.0985584259999999,287.5517578,7600392.0,20022752.0,13902588.0,0.01020956,0.0
2012-12-15 16:00:00,0.010017395,0.000389099,93150.3125,96.10754395,0.233093262,0.944343567,-1.444171906,287.13256839999997,7600392.0,21199088.0,13902588.0,0.01020956,0.0
2012-12-15 17:00:00,0.029472351,0.00039649,93125.8125,96.90003967,0.595794678,0.635134697,-1.357242584,287.1723633,7600392.0,22420256.0,13902588.0,0.010211945,0.0
2012-12-15 18:00:00,0.055591583,0.00012207,93118.8125,97.14660645,0.66796875,0.380356789,-1.424324036,287.1669922,7600392.0,23642256.0,13902588.0,0.010216713,0.0
2012-12-15 19:00:00,0.060939789,0.000377655,93134.5625,97.05770874,0.854705811,0.700016975,-1.343448639,287.71313480000003,7604929.0,24916112.0,13913698.0,0.01022625,8.1e-05
2012-12-15 20:00:00,0.047969818,0.0,93151.25,94.298172,0.875854492,1.089503288,-1.703110695,289.677002,7873685.0,26261120.0,14343007.0,0.010231971999999999,0.020242915
2012-12-15 21:00:00,0.09743881199999999,0.00014019,93196.4375,86.72659302,0.548706055,3.250945091,-2.509588242,291.1430664,8443813.0,27600304.0,15266052.0,0.010304451,0.06951417
2012-12-15 22:00:00,0.159881592,0.00020313299999999998,93215.8125,78.52774048,0.46592712399999997,4.227466583,-2.807426453,292.6262207,9628405.0,28942656.0,16892336.0,0.010624886000000002,0.211497976
2012-12-15 23:00:00,0.148406982,0.004640579000000001,93207.625,69.70767212,1.0,4.8726282119999995,-2.74186039,294.2255859,11473649.0,30314320.0,19240688.0,0.010957718,0.339473684
2012-12-16 00:00:00,0.115506351,0.0053434369999999995,93209.875,62.00071716,0.982706785,5.4806890489999995,-2.235165596,295.145752,13631905.0,31631456.0,21980192.0,0.011177063000000001,0.470587045
2012-12-16 01:00:00,0.08183765400000001,0.001502991,93079.1875,47.36482239,0.862642586,7.36635685,-2.8821773530000003,296.34936519999997,2823623.0,1345795.0,3368136.0,0.0,0.7279757090000001
2012-12-16 02:00:00,0.07403481,0.000608444,93058.625,44.49897766,0.589323223,7.424703598,-2.726334572,296.7700195,5849184.0,2691089.0,6976834.0,0.0,0.824412955
2012-12-16 03:00:00,0.087023556,0.000526428,93052.0,44.93885803,0.393413901,7.281669617,-2.027046204,296.6921387,8663066.0,4006337.0,10358351.0,0.0,0.745121457
2012-12-16 04:00:00,0.054980412,0.007255554,93048.3125,45.87742615,0.8752701279999999,6.8024053570000005,-1.4581403730000002,296.734375,11574672.0,5297659.0,13827890.0,0.0,0.803137652
2012-12-16 05:00:00,0.004072923,0.028442382999999998,93070.3125,46.71008301,0.9742137790000001,6.103516579,-1.0647306440000002,296.3249512,14021103.0,6569130.0,16787984.0,0.0,0.816153846
2012-12-16 06:00:00,0.000999539,0.016799927,93089.75,44.94741821,0.910603464,5.492676735,-0.6930313109999999,295.9848633,16144772.0,7871205.0,19351632.0,0.0,0.574068826
2012-12-16 07:00:00,0.000396729,0.059807177999999996,93126.0625,46.38183594,0.997563005,4.714552879,-0.581127167,295.23852539999996,17776752.0,9108031.0,21313776.0,0.0,0.35657894700000003
2012-12-16 08:00:00,0.000137329,0.12285775,93211.1875,48.07145691,0.9978942279999999,2.9041213989999997,-0.517614365,293.8967285,18373904.0,10351935.0,22197744.0,0.0,0.144939271
2012-12-16 09:00:00,0.001571655,0.20582962,93281.125,50.70674133,1.0000019070000001,2.063035965,-0.571158409,292.3625488,18539584.0,11628835.0,22491744.0,0.0,0.034615385
2012-12-16 10:00:00,0.014358521,0.11019414699999999,93360.625,55.38703918,1.0,1.708407402,-0.671560288,291.029541,18542096.0,12887691.0,22498176.0,0.0,0.00012145700000000001
2012-12-16 11:00:00,0.14529419,0.079353333,93428.75,59.46464539,1.000002861,1.454859734,-0.640548706,289.972168,18542096.0,14146036.0,22498176.0,0.0,0.0
2012-12-16 12:00:00,0.180252075,0.050769805999999994,93477.1875,60.54566956,0.981176555,1.347566605,-0.34878349299999994,289.7124023,18542096.0,15444296.0,22498176.0,0.0,0.0
2012-12-16 13:00:00,0.100463867,0.030567168999999998,93482.1875,61.50863647,0.9691162109999999,1.5203571319999998,0.047428131,289.1943359,18542352.0,16724936.0,22498176.0,0.0,0.0
2012-12-16 14:00:00,0.047653198,0.008747101,93463.1875,66.39801025,0.8708801270000001,0.16453743,0.133489609,288.7890625,18542352.0,17957984.0,22498176.0,0.0,0.0
2012-12-16 15:00:00,0.026596069,0.002782822,93472.3125,74.88967896,0.6168518070000001,-1.509988785,0.240120888,287.4174805,18542352.0,19160592.0,22498176.0,0.0,0.0
2012-12-16 16:00:00,0.041778564,0.003845215,93469.4375,82.51693726,0.795043945,-2.611846924,0.183019638,286.340332,18542352.0,20317920.0,22498176.0,0.0,0.0
2012-12-16 17:00:00,0.084747314,3.91e-05,93512.4375,88.09924316,0.756958008,-2.579111099,-0.41146373799999997,285.973877,18542352.0,21533872.0,22498176.0,6.65e-05,0.0
2012-12-16 18:00:00,0.150131226,0.0,93562.25,89.07072449,0.912902832,-2.360753059,-0.362771988,285.7524414,18542352.0,22772640.0,22498176.0,0.00011038799999999999,0.0
2012-12-16 19:00:00,0.207000732,0.0,93619.5625,87.50601196,1.0,-2.244630814,-0.265926719,285.7526855,18545280.0,24048896.0,22508224.0,0.000198126,0.0
2012-12-16 20:00:00,0.217178345,0.0,93659.625,84.81834412,0.992736816,-2.57158947,-0.806529045,286.17602539999996,18713952.0,25353280.0,22859504.0,0.000304222,0.018380567
2012-12-16 21:00:00,0.189331055,4.05e-05,93714.375,82.87251282,0.924713135,-2.387937546,-1.395073891,286.4760742,19081616.0,26656432.0,23618240.0,0.000495434,0.126093117
2012-12-16 22:00:00,0.133705139,0.001575947,93748.75,81.69801331,0.8150329590000001,-2.172472954,-2.1944160459999997,286.9187012,19885712.0,27933072.0,24962080.0,0.000742555,0.241417004
2012-12-16 23:00:00,0.11836242699999999,0.0009393689999999999,93752.0,71.47384644,0.755310059,-0.886838913,-2.446562767,288.484375,21499552.0,29213024.0,27093920.0,0.000981092,0.23597166
2012-12-17 00:00:00,0.108451843,0.0,93740.5625,61.39198303,0.771575928,-0.090865135,-2.526666641,289.8933105,23317776.0,30481520.0,29577280.0,0.001125455,0.504433198
2012-12-17 01:00:00,0.206871033,0.000250816,93667.625,60.06900024,0.8900451659999999,-0.896136284,-3.0823106769999997,290.50708010000005,2094747.0,1294751.0,2802773.0,0.000379667,0.512672065
2012-12-17 02:00:00,0.124580383,1.29e-05,93637.125,56.20317078,0.86340332,-0.764010429,-3.2151584630000003,291.3876953,4438481.0,2608739.0,5868128.0,0.000584394,0.8911538459999999
2012-12-17 03:00:00,0.12460327199999999,0.0,93604.5625,55.05754089,0.756713867,-0.875923157,-2.658332825,291.5910645,6146061.0,3934756.0,8433494.0,0.000680685,0.773481781
2012-12-17 04:00:00,0.031906128,0.0,93525.3125,51.47077942,0.647705078,-1.4319086069999998,-2.335929871,292.5063477,8314032.0,5211111.0,11299213.0,0.000823081,0.6626518220000001
2012-12-17 05:00:00,0.058639526,0.0,93469.0625,46.72262573,0.490661621,-0.6144475939999999,-2.348190308,293.6047363,10754485.0,6481017.0,14222237.0,0.000844389,0.762165992
2012-12-17 06:00:00,0.05960083,0.0,93411.8125,43.97706604,0.643280029,-0.686737061,-2.440836906,294.2143555,12899333.0,7725060.0,16804992.0,0.000844389,0.394777328
2012-12-17 07:00:00,0.040603638,0.0,93368.3125,40.74079895,0.558776856,-0.866588593,-2.545532227,294.494873,14522105.0,8978095.0,18764784.0,0.0008448360000000001,0.306538462
2012-12-17 08:00:00,0.013961791999999999,0.0,93372.4375,41.87480164,0.18377685600000002,-0.926413536,-2.278006554,293.887207,15384045.0,10204304.0,19891504.0,0.0008448360000000001,0.200080972
2012-12-17 09:00:00,0.013107299999999997,0.0,93446.625,52.67274475,0.128417969,-2.061091423,-2.421956062,291.2998047,15668143.0,11388962.0,20324720.0,0.0008448360000000001,0.074291498
2012-12-17 10:00:00,0.0009918210000000002,0.0,93528.25,66.29902649,0.016967773000000002,-3.3111505510000003,-1.99227047,288.5561523,15672903.0,12530043.0,20334528.0,0.0008448360000000001,0.0008097169999999999
2012-12-17 11:00:00,0.001808167,0.0,93641.3125,76.68888855,0.025054932000000002,-2.048164368,-1.194676399,286.9831543,15672903.0,13608783.0,20334528.0,0.0008448360000000001,0.0
2012-12-17 12:00:00,0.002037048,0.0,93686.0,81.19628906,0.026580811,-2.008858681,-0.3829813,285.826416,15672903.0,14680788.0,20334528.0,0.000846118,0.0
2012-12-17 13:00:00,0.005813599,0.0,93671.5,82.69721985,0.119934082,-1.451388359,0.33750057200000005,284.9987793,15673180.0,15748104.0,20334528.0,0.000850379,0.0
2012-12-17 14:00:00,0.006477356,0.0,93646.0,83.47753906,0.065307617,-1.603685379,0.669813156,284.2705078,15673180.0,16798080.0,20334528.0,0.0008508560000000001,0.0
2012-12-17 15:00:00,0.0073623659999999995,0.0,93604.0,86.34255981,0.12329101599999999,-1.334136009,0.632647514,283.7890625,15673180.0,17851696.0,20334528.0,0.000852227,0.0
2012-12-17 16:00:00,0.006126404,0.0,93545.5625,88.74072266,0.111999512,-0.534936905,0.588636398,284.0786133,15673180.0,18900512.0,20334528.0,0.0008531210000000001,0.0
2012-12-17 17:00:00,0.004852295,0.000670195,93544.8125,92.92320251,0.259216309,0.155703545,0.9639844890000001,283.17553710000004,15673180.0,19979952.0,20334528.0,0.000855803,0.0
2012-12-17 18:00:00,0.00478363,0.006253241999999999,93549.375,95.99404907,0.615112305,0.07322883599999999,1.00883007,282.65820310000004,15673180.0,21081024.0,20334528.0,0.00085628,0.0
2012-12-17 19:00:00,0.003437042,0.031963347999999996,93554.6875,96.82620239,0.753430367,0.026170731000000003,0.795325279,282.7109375,15677957.0,22196464.0,20344336.0,0.0008571739999999999,0.00036437199999999996
2012-12-17 20:00:00,0.002931595,0.057415009,93586.8125,91.66616821,0.8511047359999999,0.208873749,0.220205307,284.565918,15957599.0,23331168.0,20764400.0,0.0008571739999999999,0.03340081
2012-12-17 21:00:00,5.15e-05,0.014039993,93627.125,81.80026245,0.915985107,0.408125639,-0.628705025,286.58959960000004,16782448.0,24464144.0,21840272.0,0.0008571739999999999,0.07836032400000001
2012-12-17 22:00:00,0.0,0.011802673,93640.875,64.92156982,0.8505096440000001,1.163633347,-1.392534256,289.3994141,18426192.0,25609440.0,23798768.0,0.0008571739999999999,0.18508097199999998
2012-12-17 23:00:00,0.0,0.0008482930000000001,93628.6875,44.40560913,0.266036987,2.448077202,-1.484366417,292.31811519999997,20993536.0,26744176.0,26689344.0,0.0008571739999999999,0.40856275299999995
2012-12-18 00:00:00,0.0,0.0,93611.8125,33.06884766,0.004257202,3.039905548,-1.2802848820000001,294.4733887,24256016.0,27888240.0,30256464.0,0.0008571739999999999,0.613198381
2012-12-18 01:00:00,0.0,0.0,93578.9375,30.76116943,0.0,2.017560959,-1.136566162,296.0415039,3722044.0,1153487.0,4017707.0,0.0,0.7535829959999999
2012-12-18 02:00:00,0.0,0.0,93524.9375,28.14385986,0.0,1.4530363080000002,-1.205545425,297.503418,7684564.0,2317685.0,8265294.0,0.0,0.836315789
2012-12-18 03:00:00,0.0,0.0,93470.75,26.7938385,0.0,0.8357677459999999,-1.5928163530000001,298.6196289,11645142.0,3490999.0,12512474.0,0.0,0.87159919
2012-12-18 04:00:00,0.0,0.0,93447.8125,26.1088562,0.0,0.453279495,-2.208804131,299.293457,15359072.0,4676021.0,16530184.0,0.0,0.8463967609999999
2012-12-18 05:00:00,0.0,0.0,93432.875,26.74462891,0.0,0.6105575560000001,-2.522130013,299.5805664,18619360.0,5868102.0,20105040.0,0.0,0.7882388659999999
2012-12-18 06:00:00,0.0014152529999999998,0.00011062600000000001,93404.3125,27.42967224,0.019332886,0.45843029,-3.244713783,299.0202637,21042800.0,7080391.0,22869744.0,0.0,0.635769231
2012-12-18 07:00:00,0.003379822,0.00028371799999999997,93433.3125,28.46855164,0.034957886,1.472524643,-3.452816963,298.18383789999996,22771088.0,8296936.0,24908848.0,0.0,0.505748988
2012-12-18 08:00:00,0.0041065220000000005,3.86e-05,93510.375,35.68641663,0.061950684000000006,-0.276361466,-1.644867897,296.5131836,23720288.0,9498400.0,26121008.0,0.0,0.326882591
2012-12-18 09:00:00,0.0055809019999999996,0.0,93643.0625,49.37440491,0.073623657,-3.619421959,-0.35097599,292.925293,24040816.0,10680281.0,26600096.0,0.0,0.112935223
2012-12-18 10:00:00,0.0007057189999999999,0.0,93776.25,59.24383545,0.030685425,-4.096640587,0.050792694000000006,290.32446289999996,24046112.0,11859860.0,26611440.0,0.0,0.001497976
2012-12-18 11:00:00,5.15e-05,0.0,93861.8125,66.37860107,0.002105713,-2.783262253,0.325550079,288.5842285,24046112.0,12979388.0,26611440.0,0.0,0.0
2012-12-18 12:00:00,0.000368118,0.0,93927.0,70.48352051,0.0,-1.7132434840000001,0.5262222289999999,287.50976560000004,24046112.0,14084574.0,26611440.0,0.0,0.0
2012-12-18 13:00:00,0.00177002,0.0,93938.9375,75.47035217,0.009643555,-1.568311691,0.497944832,286.6379395,24046112.0,15171707.0,26611440.0,0.0,0.0
